Timestamp,Hour,Day,Vibration_Level,Usage_Frequency,Temperature,Usage_Label
2025-03-10 14:38:40.624328,14,0,1956.6361865071192,0.34862452407773226,23.59117723166351,Low Usage
2025-03-10 15:08:40.624328,15,0,1784.9550885686185,0.4473293554904383,21.54641025316761,Low Usage
2025-03-10 15:38:40.624328,15,0,1714.4585391560713,0.4265775147753845,23.0635160163926,Low Usage
2025-03-10 16:08:40.624328,16,0,2456.3687721449946,0.47655003224826026,22.468845975928524,Low Usage
2025-03-10 16:38:40.624328,16,0,2254.751008612562,0.4711515500931111,22.07764900128855,Low Usage
2025-03-10 17:08:40.624328,17,0,2370.1657659849425,0.6863110833503665,20.966635366573914,High Usage
2025-03-10 17:38:40.624328,17,0,2516.5595020995684,0.6960771085428984,23.604295830888923,High Usage
2025-03-10 18:08:40.624328,18,0,2447.0762323720382,0.6411807474949522,19.623668638114328,High Usage
2025-03-10 18:38:40.624328,18,0,2365.421339117436,0.773770634316889,17.888035606216906,High Usage
2025-03-10 19:08:40.624328,19,0,2210.9218595193265,0.8449808497145124,18.24604822042761,High Usage
2025-03-10 19:38:40.624328,19,0,2154.7369546118757,0.8700184385907106,21.679900681300165,High Usage
2025-03-10 20:08:40.624328,20,0,2566.9963705698187,0.8520564697588954,21.76294782681941,High Usage
2025-03-10 20:38:40.624328,20,0,1970.0317572685644,0.7769426122630687,22.840247564291925,High Usage
2025-03-10 21:08:40.624328,21,0,2117.4636840994153,0.3656726387598649,21.432660519750975,Low Usage
2025-03-10 21:38:40.624328,21,0,2032.5809089800357,0.44175963924582534,22.471364259456443,Low Usage
2025-03-10 22:08:40.624328,22,0,2130.897446461854,0.2891597803813859,23.867510318294617,Low Usage
2025-03-10 22:38:40.624328,22,0,1955.8547428422462,0.49150236511967826,22.950781177184368,Low Usage
2025-03-10 23:08:40.624328,23,0,1906.1631432308254,0.20368616579485782,23.641698157574652,Low Usage
2025-03-10 23:38:40.624328,23,0,2302.170615719355,0.36934019791174916,21.9680419923073,Low Usage
2025-03-11 00:08:40.624328,0,1,2022.5929329005326,0.23888291333340583,21.574053990400117,Low Usage
2025-03-11 00:38:40.624328,0,1,1998.2488498033267,0.4790584038299626,29.283787181255363,Low Usage
2025-03-11 01:08:40.624328,1,1,2320.490734000226,0.2580467448218015,26.226495461362088,Low Usage
2025-03-11 01:38:40.624328,1,1,2165.299396140522,0.3057144735551602,27.91718300494919,Low Usage
2025-03-11 02:08:40.624328,2,1,1935.0698221448304,0.42728460003613394,27.680448709043958,Low Usage
2025-03-11 02:38:40.624328,2,1,1964.9706656376738,0.20281332484984435,26.48362701166572,Low Usage
2025-03-11 03:08:40.624328,3,1,1764.1992427070215,0.28212761139221165,29.033216514483858,Low Usage
2025-03-11 03:38:40.624328,3,1,1749.046813555403,0.4009391105034825,29.300705508984308,Low Usage
2025-03-11 04:08:40.624328,4,1,1792.0550445352437,0.23393750936184896,33.6927189687915,Low Usage
2025-03-11 04:38:40.624328,4,1,2108.9475321127047,0.3917326590557568,29.577781411309996,Low Usage
2025-03-11 05:08:40.624328,5,1,2298.36724286669,0.23378958306203956,27.903375471793694,Low Usage
2025-03-11 05:38:40.624328,5,1,2105.510024773786,0.41111148011323134,33.22789829841639,Low Usage
2025-03-11 06:08:40.624328,6,1,2385.2803650703318,0.9159149578213175,30.07025079560618,High Usage
2025-03-11 06:38:40.624328,6,1,2155.941285731312,0.9984169572815977,30.256504801066193,High Usage
2025-03-11 07:08:40.624328,7,1,3176.57663713053,0.9693387843344486,30.60072244031617,High Usage
2025-03-11 07:38:40.624328,7,1,3037.211481036758,0.8691945368755921,28.3421713090178,High Usage
2025-03-11 08:08:40.624328,8,1,2394.72898394858,0.9504766434152175,26.968775253946184,High Usage
2025-03-11 08:38:40.624328,8,1,1981.564578099704,0.918758417118728,28.239522953790182,High Usage
2025-03-11 09:08:40.624328,9,1,2122.6749069284992,0.7652254311305193,31.612645249031356,High Usage
2025-03-11 09:38:40.624328,9,1,2582.465595233609,0.9689430427490007,30.51432669317147,High Usage
2025-03-11 10:08:40.624328,10,1,2280.6357071529883,0.47410349662648055,26.978102539778416,Low Usage
2025-03-11 10:38:40.624328,10,1,2218.7499525405906,0.30250071634038445,29.714931363357852,Low Usage
2025-03-11 11:08:40.624328,11,1,2357.474518915838,0.48915946164808216,26.64938483176294,Low Usage
2025-03-11 11:38:40.624328,11,1,1787.4390771662684,0.33264655090199113,24.693426724410322,Low Usage
2025-03-11 12:08:40.624328,12,1,1672.3075611624085,0.3844918290109124,26.454724333529565,Low Usage
2025-03-11 12:38:40.624328,12,1,1731.9713293249044,0.4878749965991704,25.09852727615326,Low Usage
2025-03-11 13:08:40.624328,13,1,2100.215011156152,0.4432827295759505,21.59431183743774,Low Usage
2025-03-11 13:38:40.624328,13,1,2171.223047889329,0.39592569877217765,21.31730985039999,Low Usage
2025-03-11 14:08:40.624328,14,1,1651.8037077862577,0.48173101182698747,23.73234769337304,Low Usage
2025-03-11 14:38:40.624328,14,1,2012.7245087686845,0.3640651602628958,22.792636978540724,Low Usage
2025-03-11 15:08:40.624328,15,1,1936.682263704061,0.3877592612119318,20.402474337803767,Low Usage
2025-03-11 15:38:40.624328,15,1,1726.2089753072903,0.40807282910181353,19.348552885335558,Low Usage
2025-03-11 16:08:40.624328,16,1,1837.8098452619001,0.3777555024257411,22.967846120664255,Low Usage
2025-03-11 16:38:40.624328,16,1,2345.7214210209067,0.28004006355323885,22.124257367617883,Low Usage
2025-03-11 17:08:40.624328,17,1,2411.150057379079,0.6413841062703364,22.004313913610726,High Usage
2025-03-11 17:38:40.624328,17,1,2487.986514755663,0.7803945644411531,21.100783620997763,High Usage
2025-03-11 18:08:40.624328,18,1,2423.2832503635213,0.8480145048396772,18.8448696932211,High Usage
2025-03-11 18:38:40.624328,18,1,2211.8818719869582,0.7896456253463888,18.791292018609184,High Usage
2025-03-11 19:08:40.624328,19,1,2534.829083049573,0.6586552246969115,20.919888373278038,High Usage
2025-03-11 19:38:40.624328,19,1,2546.8000015395596,0.6475474257098182,20.91896957587833,High Usage
2025-03-11 20:08:40.624328,20,1,2297.5296097474534,0.6860363990261974,16.20137258740462,High Usage
2025-03-11 20:38:40.624328,20,1,2285.9594271883025,0.7817394409989853,23.941309963880048,High Usage
2025-03-11 21:08:40.624328,21,1,2066.5024444774704,0.2585473516527802,23.772597051695932,Low Usage
2025-03-11 21:38:40.624328,21,1,2037.6851410387885,0.4913029978368522,23.76538932232439,Low Usage
2025-03-11 22:08:40.624328,22,1,1922.3767870062889,0.2802871800923965,23.26762112262567,Low Usage
2025-03-11 22:38:40.624328,22,1,2111.046876513172,0.2673939167636557,20.35646108433662,Low Usage
2025-03-11 23:08:40.624328,23,1,1980.9819469143465,0.3547470785575423,26.139387520684984,Low Usage
2025-03-11 23:38:40.624328,23,1,2049.454161490482,0.2949121602444856,26.647878336721437,Low Usage
2025-03-12 00:08:40.624328,0,2,2004.2349263996118,0.3220586760838643,25.126212554085626,Low Usage
2025-03-12 00:38:40.624328,0,2,2218.2852176801593,0.42912759650465215,24.046661124749424,Low Usage
2025-03-12 01:08:40.624328,1,2,1978.9737849282171,0.28190099232734306,30.027418625960866,Low Usage
2025-03-12 01:38:40.624328,1,2,2062.6632895999483,0.2451780709511641,25.73112208437023,Low Usage
2025-03-12 02:08:40.624328,2,2,2045.3149609920722,0.24409713673027952,30.15256022113884,Low Usage
2025-03-12 02:38:40.624328,2,2,2093.3432634968813,0.3285069228048184,30.72495303284417,Low Usage
2025-03-12 03:08:40.624328,3,2,2053.6436604569913,0.2739128535667742,27.33758724349157,Low Usage
2025-03-12 03:38:40.624328,3,2,2185.2478270453453,0.29947555175448703,27.889502316182558,Low Usage
2025-03-12 04:08:40.624328,4,2,1927.98574142998,0.3728889615315324,30.44098285429747,Low Usage
2025-03-12 04:38:40.624328,4,2,2198.8515355444865,0.45606122700123447,33.68877221268309,Low Usage
2025-03-12 05:08:40.624328,5,2,2056.9357620990113,0.48157653440417736,32.5312374616394,Low Usage
2025-03-12 05:38:40.624328,5,2,1786.608829621653,0.2691514874420162,31.113413923968167,Low Usage
2025-03-12 06:08:40.624328,6,2,2493.5945373729287,0.9092212678279801,26.84010589253386,High Usage
2025-03-12 06:38:40.624328,6,2,2294.9942352657413,0.968622311201112,32.6923339295912,High Usage
2025-03-12 07:08:40.624328,7,2,3078.595526514709,0.8229531998586964,29.511112159072756,High Usage
2025-03-12 07:38:40.624328,7,2,3001.6544077544504,0.850355549678281,29.86556778425652,High Usage
2025-03-12 08:08:40.624328,8,2,2822.4143953275147,0.8016780629766405,35.863586197336105,High Usage
2025-03-12 08:38:40.624328,8,2,2305.377045893282,0.9982275614022035,28.666417645577273,High Usage
2025-03-12 09:08:40.624328,9,2,2755.326071325082,0.8699378906233861,28.373653148566106,High Usage
2025-03-12 09:38:40.624328,9,2,2020.4615132773497,0.977336412698282,26.287327670210964,High Usage
2025-03-12 10:08:40.624328,10,2,2075.265891953029,0.2717638537427399,29.57770644494159,Low Usage
2025-03-12 10:38:40.624328,10,2,1934.5072463697422,0.33375930267145215,27.536544599619212,Low Usage
2025-03-12 11:08:40.624328,11,2,2156.392554944353,0.21441343953416267,28.35714247255304,Low Usage
2025-03-12 11:38:40.624328,11,2,2167.5420137187207,0.43318224635986935,27.36098017248948,Low Usage
2025-03-12 12:08:40.624328,12,2,1894.5392813246815,0.33919502319440525,27.417048730731082,Low Usage
2025-03-12 12:38:40.624328,12,2,2091.239857331389,0.28089999252041886,25.571554737880206,Low Usage
2025-03-12 13:08:40.624328,13,2,1826.3029556365543,0.3500100694089721,24.217868001779237,Low Usage
2025-03-12 13:38:40.624328,13,2,1898.84640562442,0.24183708837365428,24.55178566919449,Low Usage
2025-03-12 14:08:40.624328,14,2,2063.3474732956247,0.4119811226986464,19.868026424232557,Low Usage
2025-03-12 14:38:40.624328,14,2,2057.056608356308,0.23223334853810626,22.730693292719632,Low Usage
2025-03-12 15:08:40.624328,15,2,2229.6814850130336,0.3606857220745642,25.085585485286867,Low Usage
2025-03-12 15:38:40.624328,15,2,2181.8904794461205,0.23000997959047434,20.27334693205594,Low Usage
2025-03-12 16:08:40.624328,16,2,2010.4348058848032,0.38487895087914464,19.853779140188724,Low Usage
2025-03-12 16:38:40.624328,16,2,1881.6766023845337,0.23448977610892335,25.04377178242864,Low Usage
2025-03-12 17:08:40.624328,17,2,2279.6641107749074,0.7491204981689118,22.843260087884087,High Usage
2025-03-12 17:38:40.624328,17,2,2556.4394630215593,0.7279093996004822,18.461773485818345,High Usage
2025-03-12 18:08:40.624328,18,2,2594.8173894903657,0.8053351821010839,19.291186877502604,High Usage
2025-03-12 18:38:40.624328,18,2,2203.681974525627,0.7572324961611048,20.825458489024978,High Usage
2025-03-12 19:08:40.624328,19,2,2498.5928337901178,0.6395091230921942,17.251569239438467,High Usage
2025-03-12 19:38:40.624328,19,2,2258.309581740083,0.7458789221958958,19.48757508733272,High Usage
2025-03-12 20:08:40.624328,20,2,2338.974175863476,0.6955926375323801,20.164479290157907,High Usage
2025-03-12 20:38:40.624328,20,2,2248.887813039917,0.7304779394208993,19.185845389915137,High Usage
2025-03-12 21:08:40.624328,21,2,2257.0023022688256,0.21202639100459647,18.363615492976216,Low Usage
2025-03-12 21:38:40.624328,21,2,2335.061885483944,0.43931666650545703,22.42314928387136,Low Usage
2025-03-12 22:08:40.624328,22,2,2223.242034583894,0.2891101085456086,23.584295174870494,Low Usage
2025-03-12 22:38:40.624328,22,2,2077.6310701573775,0.35291429971141913,24.539347966622174,Low Usage
2025-03-12 23:08:40.624328,23,2,2321.045898502865,0.22573428715491184,24.331860155912803,Low Usage
2025-03-12 23:38:40.624328,23,2,2179.4213793996864,0.385264143094468,22.223265766228696,Low Usage
2025-03-13 00:08:40.624328,0,3,1974.7154028106988,0.4096440101029527,22.4749890722611,Low Usage
2025-03-13 00:38:40.624328,0,3,2123.657732861026,0.2241196050292663,28.50036210762496,Low Usage
2025-03-13 01:08:40.624328,1,3,1873.796909181231,0.2282112921260664,25.16287577448385,Low Usage
2025-03-13 01:38:40.624328,1,3,2053.1135160686454,0.3170046850963472,28.929190535418098,Low Usage
2025-03-13 02:08:40.624328,2,3,2340.123872392575,0.2709402000838425,24.878371124052414,Low Usage
2025-03-13 02:38:40.624328,2,3,1835.8748029943188,0.2816642970625792,28.894474356904105,Low Usage
2025-03-13 03:08:40.624328,3,3,1987.6696960573815,0.31669981014032456,30.46513423630627,Low Usage
2025-03-13 03:38:40.624328,3,3,1852.7704071395,0.4784605239769279,29.775536070026497,Low Usage
2025-03-13 04:08:40.624328,4,3,1771.3061470947903,0.30302849516251795,32.124416522970655,Low Usage
2025-03-13 04:38:40.624328,4,3,1695.0531321635808,0.398365406027533,31.968354740381393,Low Usage
2025-03-13 05:08:40.624328,5,3,2078.9041870673937,0.23189857982559398,30.177903085057594,Low Usage
2025-03-13 05:38:40.624328,5,3,2104.0806107307494,0.20356682724988892,34.185441243464766,Low Usage
2025-03-13 06:08:40.624328,6,3,2540.1950578178166,0.8201633971482648,28.133795091875694,High Usage
2025-03-13 06:38:40.624328,6,3,3019.6489449296278,0.7045392307866776,28.082456642875616,High Usage
2025-03-13 07:08:40.624328,7,3,3037.3713997309624,0.7987787172891707,31.84120756522849,High Usage
2025-03-13 07:38:40.624328,7,3,2712.32712356875,0.733295484881099,28.687638731836984,High Usage
2025-03-13 08:08:40.624328,8,3,2356.479812492692,0.934312986773757,28.37449354702325,High Usage
2025-03-13 08:38:40.624328,8,3,3298.795036883111,0.9817433458612942,29.435985377872917,High Usage
2025-03-13 09:08:40.624328,9,3,2677.802616436714,0.9006486967840679,29.19595661022638,High Usage
2025-03-13 09:38:40.624328,9,3,2621.836536233507,0.9999324693472424,27.497485277878408,High Usage
2025-03-13 10:08:40.624328,10,3,1755.1084229108994,0.4211221197925598,28.49404659066469,Low Usage
2025-03-13 10:38:40.624328,10,3,1901.838845473401,0.25950263452743527,26.01063420694442,Low Usage
2025-03-13 11:08:40.624328,11,3,1602.8192635909725,0.4846857360015789,27.307834924994285,Low Usage
2025-03-13 11:38:40.624328,11,3,2050.4310206203513,0.2670535335099764,25.67211608555268,Low Usage
2025-03-13 12:08:40.624328,12,3,1960.4257477584201,0.39630197285997865,23.215772584506713,Low Usage
2025-03-13 12:38:40.624328,12,3,1951.7575610420338,0.33759847697533685,27.116109830279342,Low Usage
2025-03-13 13:08:40.624328,13,3,2004.5400174642805,0.21788609572118786,23.22206682659768,Low Usage
2025-03-13 13:38:40.624328,13,3,2131.7992072037896,0.3215565776155026,25.133157111515995,Low Usage
2025-03-13 14:08:40.624328,14,3,2136.587496513898,0.3272102494408194,19.178719647088545,Low Usage
2025-03-13 14:38:40.624328,14,3,2050.7893331914147,0.23244634831434777,21.90602012360888,Low Usage
2025-03-13 15:08:40.624328,15,3,2116.1542134175556,0.3468001104399495,23.354846850275667,Low Usage
2025-03-13 15:38:40.624328,15,3,2045.2239056523592,0.23403665661219464,22.48946213591385,Low Usage
2025-03-13 16:08:40.624328,16,3,1982.3271429735828,0.482666816411086,19.62355899773453,Low Usage
2025-03-13 16:38:40.624328,16,3,2017.5324306717405,0.44398677781076157,20.11258426047528,Low Usage
2025-03-13 17:08:40.624328,17,3,1800.8114840873088,0.8118873985078352,22.195603078996594,High Usage
2025-03-13 17:38:40.624328,17,3,2719.8266142384505,0.7322951689002484,21.446650727028274,High Usage
2025-03-13 18:08:40.624328,18,3,1972.7113879758263,0.7057120272458448,22.126065036188557,High Usage
2025-03-13 18:38:40.624328,18,3,2609.6840100370814,0.6796338564110728,19.092552472409437,High Usage
2025-03-13 19:08:40.624328,19,3,2131.875517491006,0.7873146672816469,21.16382809032849,High Usage
2025-03-13 19:38:40.624328,19,3,2580.134649860082,0.8672028971448753,20.21930385399472,High Usage
2025-03-13 20:08:40.624328,20,3,2439.1814521715955,0.6658072260986104,23.943554353673164,High Usage
2025-03-13 20:38:40.624328,20,3,2687.636846528977,0.7734608183302032,17.19530744774576,High Usage
2025-03-13 21:08:40.624328,21,3,2072.811070598627,0.28874428471656977,20.670115294198016,Low Usage
2025-03-13 21:38:40.624328,21,3,2222.2937627979636,0.4297465362223091,24.676770991644332,Low Usage
2025-03-13 22:08:40.624328,22,3,2068.6907629388224,0.41560101228706825,22.3061943408155,Low Usage
2025-03-13 22:38:40.624328,22,3,1814.7004537994615,0.4827744567896348,22.408951034907428,Low Usage
2025-03-13 23:08:40.624328,23,3,1853.4978504692167,0.2112726722321618,22.63443562166238,Low Usage
2025-03-13 23:38:40.624328,23,3,1995.5445595079984,0.2540848399443939,25.140066409795583,Low Usage
2025-03-14 00:08:40.624328,0,4,1977.6935678685059,0.29665733592891586,23.102115084146416,Low Usage
2025-03-14 00:38:40.624328,0,4,2219.404341035791,0.3036725173393785,28.376870857726523,Low Usage
2025-03-14 01:08:40.624328,1,4,2118.348078685175,0.3318608813314353,23.968814089398947,Low Usage
2025-03-14 01:38:40.624328,1,4,2046.07561870617,0.21041115819105585,26.228363063089418,Low Usage
2025-03-14 02:08:40.624328,2,4,2330.8130816668813,0.29355835847528594,30.681268556134793,Low Usage
2025-03-14 02:38:40.624328,2,4,1929.894541800757,0.38852497934254987,28.90722259917966,Low Usage
2025-03-14 03:08:40.624328,3,4,2024.4268461702093,0.3212112937101801,24.767990621490178,Low Usage
2025-03-14 03:38:40.624328,3,4,1921.1069543641847,0.3795031351726418,28.910786756026358,Low Usage
2025-03-14 04:08:40.624328,4,4,1953.9800304152184,0.2758829865922848,29.420169918732675,Low Usage
2025-03-14 04:38:40.624328,4,4,2090.9375298770537,0.456550163414727,29.388345067398454,Low Usage
2025-03-14 05:08:40.624328,5,4,2076.701469206639,0.3048517546490249,29.053392575244292,Low Usage
2025-03-14 05:38:40.624328,5,4,1793.1486076336182,0.41389306409938076,31.494574352315944,Low Usage
2025-03-14 06:08:40.624328,6,4,2321.8311296229376,0.7381234670904531,29.513893268571287,High Usage
2025-03-14 06:38:40.624328,6,4,2399.278935228331,0.7624901654516933,28.524369069212398,High Usage
2025-03-14 07:08:40.624328,7,4,2607.1028974420387,0.8454023821098277,28.933609919694703,High Usage
2025-03-14 07:38:40.624328,7,4,2820.7976204426564,0.8165388726862066,28.428121116987707,High Usage
2025-03-14 08:08:40.624328,8,4,2843.826670644356,0.9293873150398242,32.05957756022479,High Usage
2025-03-14 08:38:40.624328,8,4,2442.9814882411665,0.7730175234269226,28.29929530655688,High Usage
2025-03-14 09:08:40.624328,9,4,2588.542931294651,0.9183961325456765,30.91091766612951,High Usage
2025-03-14 09:38:40.624328,9,4,2559.4486440082956,0.7047863709193153,28.03071752985816,High Usage
2025-03-14 10:08:40.624328,10,4,1978.2721971174735,0.3065304392984972,25.79268782250091,Low Usage
2025-03-14 10:38:40.624328,10,4,1854.833891124838,0.22990406477154374,27.599543960102597,Low Usage
2025-03-14 11:08:40.624328,11,4,2101.1572485070465,0.3619000490092052,28.75456476801421,Low Usage
2025-03-14 11:38:40.624328,11,4,1962.409919722817,0.28411633351343185,26.569059472977248,Low Usage
2025-03-14 12:08:40.624328,12,4,2204.2105731904517,0.4553886367280238,23.645364664644745,Low Usage
2025-03-14 12:38:40.624328,12,4,2227.39943164698,0.31097853802941455,22.47808142277751,Low Usage
2025-03-14 13:08:40.624328,13,4,1813.846838130382,0.4909046420746934,20.853828694482996,Low Usage
2025-03-14 13:38:40.624328,13,4,2401.4984918030996,0.4350349365101964,23.392861906036888,Low Usage
2025-03-14 14:08:40.624328,14,4,2415.0708399702344,0.33278915414061583,23.910260353485334,Low Usage
2025-03-14 14:38:40.624328,14,4,2255.9112444039683,0.42875118341120705,22.602378870207804,Low Usage
2025-03-14 15:08:40.624328,15,4,2145.187887613147,0.48486157590230783,20.83105124955713,Low Usage
2025-03-14 15:38:40.624328,15,4,1812.823924865927,0.40068048755887387,20.476518469431774,Low Usage
2025-03-14 16:08:40.624328,16,4,2112.588864474402,0.3259028093258237,22.86882721371411,Low Usage
2025-03-14 16:38:40.624328,16,4,2421.0995932843607,0.3666679596807949,19.87121473471333,Low Usage
2025-03-14 17:08:40.624328,17,4,2253.8956764337468,0.6952173082869839,19.37738984542698,High Usage
2025-03-14 17:38:40.624328,17,4,2951.747828204525,0.8437397613138398,19.18702824687977,High Usage
2025-03-14 18:08:40.624328,18,4,2206.633168965837,0.8592015362901313,18.747602496739074,High Usage
2025-03-14 18:38:40.624328,18,4,2464.1026658485775,0.7418456051681126,21.891087044361836,High Usage
2025-03-14 19:08:40.624328,19,4,1982.582669298474,0.861050004892105,19.13567376091597,High Usage
2025-03-14 19:38:40.624328,19,4,2557.1780649690836,0.6986096608345106,19.417774633663562,High Usage
2025-03-14 20:08:40.624328,20,4,2396.941096129714,0.8632855932963859,19.1956792900179,High Usage
2025-03-14 20:38:40.624328,20,4,2051.3116765997597,0.841929286221103,19.774048416244373,High Usage
2025-03-14 21:08:40.624328,21,4,2123.2149555671463,0.2064389846786983,20.886409104862782,Low Usage
2025-03-14 21:38:40.624328,21,4,1632.218275181105,0.4685098955054017,23.61555330483947,Low Usage
2025-03-14 22:08:40.624328,22,4,1911.7250486833873,0.22275025427040268,22.578001287509263,Low Usage
2025-03-14 22:38:40.624328,22,4,2109.0236617667606,0.4751528976973467,16.925906414604967,Low Usage
2025-03-14 23:08:40.624328,23,4,2131.5193002221677,0.32787721267858405,25.373613352247325,Low Usage
2025-03-14 23:38:40.624328,23,4,1987.568470967183,0.2760516556548426,24.935859138752836,Low Usage
2025-03-15 00:08:40.624328,0,5,1564.332601195701,0.22771540450256164,23.333827305885258,Low Usage
2025-03-15 00:38:40.624328,0,5,1844.108915416994,0.3332036153242317,27.169025002157788,Low Usage
2025-03-15 01:08:40.624328,1,5,1834.5253291041008,0.1754911519862415,29.280638284121288,Low Usage
2025-03-15 01:38:40.624328,1,5,2078.7719964960525,0.18447206941825606,28.82589317331525,Low Usage
2025-03-15 02:08:40.624328,2,5,2047.2925867989961,0.34194020225173766,27.523490203669088,Low Usage
2025-03-15 02:38:40.624328,2,5,1980.484192251511,0.19883739933650768,27.09283081966106,Low Usage
2025-03-15 03:08:40.624328,3,5,1996.088691446192,0.17670562978546625,30.53351977796692,Low Usage
2025-03-15 03:38:40.624328,3,5,2139.243033197457,0.16613399325186368,31.94049384096946,Low Usage
2025-03-15 04:08:40.624328,4,5,1372.3849947052836,0.1999720759564902,32.8124712656156,Low Usage
2025-03-15 04:38:40.624328,4,5,2228.2468277420376,0.2933418798057412,30.181229805293636,Low Usage
2025-03-15 05:08:40.624328,5,5,2281.714916618548,0.33319840661739175,33.75820035399847,Low Usage
2025-03-15 05:38:40.624328,5,5,1523.7609472234128,0.22058595249975757,29.55477288440295,Low Usage
2025-03-15 06:08:40.624328,6,5,2754.2180172705544,0.6661055433950596,29.730871782192644,High Usage
2025-03-15 06:38:40.624328,6,5,2755.9653963942887,0.5261618984832501,28.373174088804152,Low Usage
2025-03-15 07:08:40.624328,7,5,2795.9667252047516,0.5409771693856102,31.24924540973689,Low Usage
2025-03-15 07:38:40.624328,7,5,2899.536332006951,0.50954602779973,30.8414346639803,Low Usage
2025-03-15 08:08:40.624328,8,5,2726.470469737491,0.626169235682604,32.70797340897552,High Usage
2025-03-15 08:38:40.624328,8,5,2999.8271596323652,0.6251820550211575,28.38599611102723,High Usage
2025-03-15 09:08:40.624328,9,5,2989.3299968811925,0.5408081475609567,25.309556762732907,Low Usage
2025-03-15 09:38:40.624328,9,5,2428.008468886844,0.5089813785461154,32.38881654976968,Low Usage
2025-03-15 10:08:40.624328,10,5,1936.9716021451563,0.14265756478581212,28.263701397808997,Low Usage
2025-03-15 10:38:40.624328,10,5,2086.959564608593,0.1408555353950106,25.077040895670375,Low Usage
2025-03-15 11:08:40.624328,11,5,1762.7574119366377,0.2516034558108341,26.837955042002953,Low Usage
2025-03-15 11:38:40.624328,11,5,1833.0392836522897,0.3265707404885276,28.916464001939534,Low Usage
2025-03-15 12:08:40.624328,12,5,1821.866607127914,0.293175333253884,27.11535909823855,Low Usage
2025-03-15 12:38:40.624328,12,5,1949.4635482597666,0.20286559746257557,25.980403741764093,Low Usage
2025-03-15 13:08:40.624328,13,5,2287.2998245126223,0.2965338261475183,22.864292738022765,Low Usage
2025-03-15 13:38:40.624328,13,5,2000.7265225559095,0.18250254507656113,23.449119311733096,Low Usage
2025-03-15 14:08:40.624328,14,5,1660.2218873984637,0.2970745493937242,25.414531424699632,Low Usage
2025-03-15 14:38:40.624328,14,5,2351.2759231151517,0.3309182514363949,22.964261473847703,Low Usage
2025-03-15 15:08:40.624328,15,5,1888.450203658647,0.2855353234340847,24.914029454555866,Low Usage
2025-03-15 15:38:40.624328,15,5,2346.024162656121,0.30149427425117103,22.709849560835156,Low Usage
2025-03-15 16:08:40.624328,16,5,1688.915998131841,0.1916891237371504,21.871351087438438,Low Usage
2025-03-15 16:38:40.624328,16,5,1969.3908125139094,0.15999187296626613,19.848655314544853,Low Usage
2025-03-15 17:08:40.624328,17,5,2565.975441768862,0.4712640165772947,20.772354308659676,Low Usage
2025-03-15 17:38:40.624328,17,5,2642.673031993966,0.5973076200980817,22.430014718284053,Low Usage
2025-03-15 18:08:40.624328,18,5,2534.938983498075,0.560876030742216,19.140235241573524,Low Usage
2025-03-15 18:38:40.624328,18,5,2732.018471878447,0.47699074804719266,22.66632814449347,Low Usage
2025-03-15 19:08:40.624328,19,5,2101.927731449253,0.6029898163714772,18.7393439088305,High Usage
2025-03-15 19:38:40.624328,19,5,2109.7382847871536,0.5922442494587733,18.24501711995518,Low Usage
2025-03-15 20:08:40.624328,20,5,2194.221124874295,0.6257706939192501,23.430653615187868,High Usage
2025-03-15 20:38:40.624328,20,5,2696.418549288412,0.6104360469939529,20.87644482082043,High Usage
2025-03-15 21:08:40.624328,21,5,2174.243791890674,0.3133354390608607,21.099046364704208,Low Usage
2025-03-15 21:38:40.624328,21,5,2017.6281483705307,0.16072204156535622,20.090867360325714,Low Usage
2025-03-15 22:08:40.624328,22,5,2268.368646746872,0.1599512660208387,21.523153291834483,Low Usage
2025-03-15 22:38:40.624328,22,5,2213.883498405906,0.21240174095696115,22.342946872193576,Low Usage
2025-03-15 23:08:40.624328,23,5,2115.7152466155753,0.3248901626824187,22.16840954688852,Low Usage
2025-03-15 23:38:40.624328,23,5,1953.561471963597,0.302889449824948,21.985571633138562,Low Usage
2025-03-16 00:08:40.624328,0,6,1537.5700744837968,0.2954122610169659,23.10093137135602,Low Usage
2025-03-16 00:38:40.624328,0,6,1980.6164200757191,0.20224707483331225,23.239424439688047,Low Usage
2025-03-16 01:08:40.624328,1,6,2281.6815906166335,0.3326639647334999,30.70448593366374,Low Usage
2025-03-16 01:38:40.624328,1,6,2092.1908589532723,0.1794464676654433,26.03719322293946,Low Usage
2025-03-16 02:08:40.624328,2,6,1707.3956942904665,0.1946175898511998,26.343103192886492,Low Usage
2025-03-16 02:38:40.624328,2,6,2254.114997660835,0.34647224023007334,31.514726819838646,Low Usage
2025-03-16 03:08:40.624328,3,6,2276.3125133913463,0.3205497069652206,31.509104145038986,Low Usage
2025-03-16 03:38:40.624328,3,6,2344.6540069005605,0.32456589970542765,27.869591586409072,Low Usage
2025-03-16 04:08:40.624328,4,6,2101.398958257199,0.15279796537596574,29.805714911657134,Low Usage
2025-03-16 04:38:40.624328,4,6,1966.3784824090885,0.32070505401780547,24.719650201636316,Low Usage
2025-03-16 05:08:40.624328,5,6,1886.2636844380086,0.21206523307855557,32.252321708632685,Low Usage
2025-03-16 05:38:40.624328,5,6,1976.5460097874566,0.20307727431116857,29.745091892879483,Low Usage
2025-03-16 06:08:40.624328,6,6,2422.096975352015,0.5240480927845588,30.485422593470393,Low Usage
